pH,Hardness,Solids,Chloramines,Sulfate,Conductivity,Trihalomethanes,Turbidity,Potability
7.899883551492983,183.64304516834227,127.72388478712537,0.9849453120374643,176.0867967973725,247.56959354448944,21.489874799400873,0.9512671704316449,1
6.699314708168897,130.8830976042492,252.61035691411428,1.979010936025699,212.25082540674066,331.73441925664827,36.0325572336024,0.7580731393630313,1
7.706183449596684,161.4938512280536,242.70179274755372,2.2658416833639077,,495.1440801289933,61.03588754308181,1.0088947262355639,0
6.658020431445892,135.1026380384293,309.974083695011,2.895820173037521,155.70957402826753,646.8627872289069,32.499055686924756,0.8728246922693774,1
6.990732029928353,92.388610572628,69.29210456499948,2.491104481429345,135.38555834105134,148.3220144044028,26.15413537710363,1.2588830317658217,0
6.399880241568528,121.36315699223071,317.99548223310603,0.8725932784595701,,559.5842412026109,41.9578704487016,0.3009677505232381,0
7.9151617145875095,117.04793377339031,515.319078337854,1.233182807958538,58.85378838360063,894.4248480731048,42.34111054954783,0.12466824172524826,0
7.720679450966651,144.42305547674178,350.4596926069935,1.1316612005621214,128.96881673865184,652.4867977278711,44.09042051548918,1.0535115529126848,0
7.822141829626025,159.42222461413968,368.8787632861299,1.7174029789810508,163.48297787396575,556.5331037826707,45.26826075095465,0.13801844077181913,1
7.152270053970481,127.98112748794682,362.57511069522246,1.4859091942699105,84.87003166135477,622.7089437908749,27.947238408405916,0.0,1
7.993423394699586,116.98805640326455,418.5603148055526,2.386645002988068,160.13828082781114,761.9685990798248,84.03113419768192,1.2107290748034243,0
7.934406461152091,148.78440004064538,301.3254466985306,1.9598367654759747,107.89669889845568,616.9179734345073,33.93846567437923,0.0,1
6.678359524404831,59.70780302896608,230.5797792530823,1.2793153954050258,64.62133969731427,458.0602915927549,25.54371885264638,0.5125185789575811,1
7.607054160545958,124.8784953148344,251.53928665392633,1.3742662393621508,118.43938993745765,388.17201366818404,61.18146002272037,0.6598019029329842,1
8.738703198256506,160.74681729222607,223.76132998153454,1.8997875041433119,167.48337338392827,362.8990341331876,36.91912920762911,0.9384656832326325,0
7.451483241101022,130.88785173664095,331.04572731770025,1.835194572581589,171.91281387709026,469.7613488103726,60.9808351230748,1.2390829002867134,0
7.896592713038732,134.71703827823637,239.7110599829575,1.1045152852817166,,499.04058304138886,25.495050297581074,0.4339792371676008,1
6.943425054396988,172.1273632882101,397.8753541046299,2.252096051535814,170.8641020929574,600.4460697675224,60.39182953890547,0.6905455031704557,1
7.447746097765992,95.99921740825967,438.6465618879072,2.5335731567472237,51.29045760299876,850.451774985303,66.42827650865979,1.0103490172477838,0
7.319445315426048,108.8932570100611,253.38958877988966,1.0993557217079197,181.2397445989402,570.6320919283065,53.58884682437575,0.9069394316403643,1
7.476359526210898,108.42055737008425,244.7186720746343,2.085220373248614,94.27729292443028,490.2829959874524,33.25909491619136,1.06242951316798,0
7.591007284171701,115.21498471712364,0.0,2.006584135196136,173.55434986341152,0.0,48.06929388833342,0.16727360207148084,1
6.670674532128516,58.161227613164115,302.7845616376324,2.6422322587601665,101.75275384681942,451.5430843536744,23.74319130072907,0.9839919625342942,1
6.641922827812448,167.2963354625749,289.56643989018755,1.8670195417069047,145.6490554715151,387.578002883253,18.897241565078335,0.0,1
6.330215921111846,87.9115412779389,262.3598490334666,1.8543684730724166,59.29595034910106,485.7767422926248,28.28350111641147,0.04381019654586332,0
9.06461423262221,173.893749070897,314.58186680785093,2.203745050448476,102.02991562051952,423.49868989521974,50.92021484665449,1.5738830749226607,0
6.432889458844669,145.33418197154634,66.4618930052942,2.549999350461611,119.35426564816638,154.9329170600626,39.376725799343944,0.2667562756494782,0
6.7513568712515015,112.51474135502238,227.41546553604988,1.782487728160171,161.34552012482987,327.4105349629913,51.357109643959475,0.0,1
8.291581830884995,162.62809645505598,168.25196690191382,1.4423575344744561,226.14863946080123,241.65006070227122,25.984000701198944,1.203923474014029,0
8.44891324241471,127.36111181471666,253.3101647946562,2.345643766717766,118.97853915930463,488.7834568395465,28.246140396964435,0.21298443421529312,1
7.380222537898654,132.5644918998147,278.8997409299988,2.3308642679005422,126.39265421905378,538.0027622452578,50.10960383102294,0.6847628763907002,1
7.584134426701214,130.78315266615525,344.93996984505213,1.8591050472463704,,509.4974135001442,29.923476006317728,0.5035375992103069,1
7.676414758625292,123.58810197373872,231.36305120307912,2.0632059273094954,128.78962605944824,330.25166742734643,37.14746885312351,0.7476330267884395,1
8.366691307637412,95.63844577823568,150.03362711300986,1.225748281634275,28.826551354060115,523.9269825941271,11.576945854018263,0.0,1
7.222058039337984,98.40587104229472,222.24889915830028,1.1916043471665385,106.32396371621977,489.50754641116964,35.24502008383682,0.45445047947949196,1
7.190328539011648,123.5101690557236,194.41775301357194,1.455613686053394,150.3721480961072,355.4735982514063,18.537769616532447,0.33506013479163854,1
8.632954005226606,100.1143167543805,194.10228730278874,1.4437733908718409,77.98496443614309,357.56540324798436,27.446739566342487,1.561997754672514,0
7.016825651223631,61.95424861852982,228.4418030975712,1.2316537877682197,131.0810834368258,378.6247148233133,13.35433806880717,0.0,1
7.476175175816679,129.55495605131352,274.0861175716359,1.3889940384786836,147.0716413507694,514.1365022450556,12.732502110219322,0.2560521247215024,1
7.739485947340948,110.76308061554289,276.65378142093243,3.253044106286226,38.653132279015594,583.0458930655351,50.30503299229046,0.1938823815371301,1
7.33689308388364,64.49887235432652,344.0605669984677,1.2858425397298028,130.97033097941426,766.4016024825554,54.29600857999712,0.6732809226630129,1
7.236241276250473,98.74875017483586,185.27108554290777,1.500720693243481,38.472461099064134,304.5456187160855,24.53987277381777,0.6893248362214367,1
8.490968297467116,105.5523929373639,398.75868220470863,1.3019169102960995,60.338498071959975,572.6849897224606,0.0,0.9250365482545314,1
7.9001074653577525,126.00167303471169,298.5595895489781,1.2245343976081093,,458.8371438030302,14.211050674858026,1.2112224892009658,0
7.580931981288076,105.6403501744755,362.8190664708678,1.8259789357647325,207.53110194136775,641.1923082728849,49.506298734394626,0.5344773888565996,1
7.724212139291882,91.16285115177658,243.11993611007182,1.736760635989748,66.82315672975933,423.78868100285405,28.40994365217192,0.21309955800231928,1
7.630756613950154,150.97432199172806,232.18890371931084,2.5465105314685754,119.46770990976982,364.99214549436135,69.17389700340055,0.8562661949977622,1
7.2464797547505,105.70065857993322,201.6877106745397,1.4379276267083654,52.66608591037465,360.29743515542464,19.171664801412977,1.0078800193394408,0
6.957716764949879,87.25199020436756,285.9317762409119,2.5033453040248625,173.60259700214115,419.657531444736,73.39407245402799,0.7905765599042966,1
8.113012199810248,139.38178493424076,410.4316365663708,0.4151668852791215,113.3766028573023,785.2904696781366,35.01096419840428,1.2356718102773865,0
7.575495749746702,164.06290681351788,361.352847028927,1.8282478708078747,143.07605818080958,786.9008539835363,35.49284191479669,0.5448436914917255,1
7.595438427978255,108.29811780034676,401.5981070550826,1.5600406828004385,63.01198232017672,594.6901098390994,71.26168890848628,1.0993248866259102,0
7.697022089188653,176.46505327677534,257.23989157717205,1.4640339610113093,187.51955687940418,313.7946712599085,56.133278952334535,0.3172093959565103,1
7.66047201932524,87.64053218898165,206.72498837607534,2.736822334287181,106.87304542594623,372.6131898729633,58.90758678136204,1.4490947274567514,0
6.844386755307221,102.04886845125793,276.71221116674747,2.3405997341393423,95.41598681159746,612.1062859888196,56.50194410111327,0.0,1
8.501558994089859,183.89124381624163,265.98474932491774,1.7293446582839826,182.69756411506722,409.4314854655695,27.683331974265055,0.15990462226409902,0
7.669769511563675,163.2396450387834,385.3462834570153,2.061696725997382,190.41838425906153,711.4536225759432,30.929655804908858,0.0,1
7.564399644502641,108.74495344595024,465.2793197598473,2.334792154423297,230.62250384806356,807.9000229991849,39.74708932370052,0.5777201786166409,1
6.8862144522359845,103.4636174798405,483.36623285288385,2.39001320835895,91.21292119548048,669.8344274971864,7.713160156524253,0.35283303208228983,1
8.082350627770083,93.38808896306551,229.8037537783532,2.1760731845252415,54.238815371270405,293.75419888836876,77.58636166031863,1.4924108772620963,0
8.464997198056428,153.34328221029511,274.52313976031473,2.842186763940754,174.33303544126426,539.5885284246757,11.984289430509847,0.0,1
7.7379648964516194,99.32561035377438,277.16613427474766,1.3486444832889362,85.49782525894105,444.87697033925673,20.08114517404667,0.6803253459089846,1
7.376467069099684,133.48234845218954,215.50570656487474,2.040667478862571,,466.28135757690643,25.258422291827713,1.24375821463134,0
7.979593540320205,151.409204402281,336.7109612084886,0.7798496087987851,86.87214840813033,633.2179026637043,21.46076088528573,0.26908383109725426,1
6.979509091179975,128.3428586117952,169.48338976186804,1.931988188749873,82.77224022497047,219.66755947057425,40.18054583251605,0.5388966438773299,1
7.5034188410601566,99.55181339560116,122.02400179717785,1.3898088397106625,81.46501369196778,233.52492225948316,36.49312078011206,1.5318593939569138,0
6.496999392559954,108.84922546677946,138.41167612999388,1.7089662553199938,189.4596121981955,195.28429090063855,26.586788606584108,1.445672286877705,0
6.9220681963825,91.93787891618115,287.3654890299977,1.8805527028257862,87.3508923532452,497.1234282745119,33.87644514693175,1.1961155141869946,0
8.01993944949194,113.63573152131961,69.28851353147999,1.5929822433448624,103.9615834156134,122.35196699098901,49.85706934708412,0.9352921560073989,1
7.622258879829546,133.51849580363566,212.3871914864497,1.0954980814989437,142.69763807311298,395.95195861050405,26.386194448523387,0.43149965210666763,1
7.689358514095468,122.23701477129461,270.3177389734817,1.9286016937941741,161.5062795104547,531.3238067227597,27.78031202475691,0.5800162077625054,1
7.82763632836206,130.58449829277643,296.31379031300895,2.3301952906615653,81.5835718560802,486.79186408229947,81.93917325971006,0.09066851480977584,0
7.232335798324013,140.8350364757266,336.76006941513685,1.9413394533196864,98.25944846154091,655.5960641766166,62.61112395414247,0.0,1
7.941825461384156,169.7305134765108,407.5820190018244,1.5461955921207922,138.51165099408763,689.7491364629585,14.009097702860252,0.39224231379965013,1
7.524126670954302,140.9218444584903,151.80504322903874,0.5944087139372487,134.18109643220342,347.82890049897014,26.87906758020482,0.7408469665354466,1
7.349438044230168,190.25902550023366,378.3182108418334,0.390913504560513,197.2033402484816,814.2621196513578,15.626314083897157,0.6078330591124113,1
7.178939539339414,114.12301291376225,275.3745755650779,1.2925965052602102,99.53784172397171,474.0481471100434,32.71321007417195,1.4870433978400164,0
7.047312555927207,91.35994617820288,450.6822249941315,1.6923180509219078,105.37465942735358,714.0463849558103,36.806009579145986,1.3972898633781587,0
7.047997238519654,69.06698455199339,334.16059120391014,1.1322360640212636,96.79921579256924,582.532481737637,34.63306781693086,0.0,1
7.162130649248079,81.45404659412226,180.25027981089704,2.4785096969100997,146.20807797287142,318.5188590962764,42.29828699288186,0.0,1
7.01151571050662,151.27926802870044,120.13442051613461,1.915794913864577,112.15453371178782,223.5818504062354,43.341817613266244,0.0,1
6.838358695481627,113.14069136146472,380.21137394653624,2.840421284687963,78.13285263118757,669.577599247631,83.40236702142867,1.3186139121466938,0
7.126070130063896,98.29997133037611,157.07920526800348,1.2831058860421223,,450.54234452794225,19.44657802077043,0.8382656998470591,1
7.141621658676202,122.4804766204486,248.12027748296916,1.2368862082544398,157.07007504358367,401.0839508883127,33.11529479401458,0.5957624108751282,1
7.45111846219207,126.04797626919267,306.59676569110854,2.620145490470721,75.74985002418326,452.1229675085932,54.47164320712176,0.8118607729471582,1
8.206326719444831,148.65945515757053,202.59702450283126,0.7899456052348378,124.89267801419481,347.5518295118719,39.15343142513079,0.0,1
7.194667623268398,99.02786253975096,234.13510751276482,1.1864007441919675,88.30667722087281,432.20827051183085,48.24339679454944,0.2461451462276718,1
8.173312453823387,180.98379835355567,185.12006696693686,1.6324909639067142,177.40872640706058,371.97998347281197,41.183577826003585,0.5597443234338159,1
7.895260426380612,131.22447298566107,389.54987709424876,0.8433723477902744,107.3112410258777,829.2380755984384,17.544023391251468,0.929662661241334,1
7.623150933686922,177.39334586523876,452.16475294164024,1.7414777058068058,187.8671623258295,853.0472674656771,47.27303474401417,0.9110380265608411,1
7.430619811994133,141.13452502737985,291.65868950387824,1.7458259086180725,137.7020276796997,496.79536233709115,35.47865112119727,0.36556459894116944,1
6.698161351947815,93.45766497722565,260.0615215589268,1.5611412237540012,170.96560098012486,556.0719771120453,52.262437666797894,0.9866563286588172,1
6.878908834792899,114.6178588748896,263.79075262063253,1.9662955111295788,72.19440221606767,482.31805130397333,46.76985662546877,0.0,1
7.4545158830892415,107.70812697271143,244.6050433145464,1.2212675595018514,96.74609475514016,298.8142835144429,18.649596411480978,1.1587103581611249,0
7.471513651356508,119.59918692604371,233.32574293636065,1.5657231073001847,113.58001603529874,332.65547401653873,76.06187000426146,1.3595517796882048,0
7.436746931482065,147.675802398709,369.12997361359913,1.5530890883859345,161.37825903521457,654.0620754371448,25.046479777095488,0.0,1
7.793531550866916,151.48712536770012,457.0802654186285,1.918356505718436,184.57587012791606,645.468647833294,22.442006121391138,0.3913743216729921,1
6.912401463741825,156.96272255937538,145.204716179013,2.0372868646946865,117.41190305121894,398.2918779839838,58.04396985188772,0.0,1
